#1
double n1(33194,7)   # comment line
19.984	96.23439	96.4128	-1140.6	-1115.625	-1.02325	0.10313
19.985	96.21533	96.39421	-1143.6	-1115.625	-0.96469	0.10328
19.986	96.19623	96.37561	-1146	-1115.625	-1.04482	0.10375
19.987	96.17708	96.35702	-1149	-1115.625	-1.12958	0.10422
19.988	96.15788	96.33843	-1152	-1125	-1.13497	0.10453
19.989	96.13864	96.31968	-1154.4	-1125	-1.12418	0.10484
19.99	96.11935	96.30093	-1157.4	-1134.375	-1.13035	0.105
19.991	96.10002	96.28202	-1159.8	-1134.375	-1.02787	0.10547
19.992	96.08064	96.26311	-1162.8	-1153.125	-1.02941	0.10531
19.993	96.06121	96.24389	-1165.8	-1143.75	-1.03326	0.10563
19.994	96.04174	96.22483	-1168.2	-1143.75	-1.09336	0.10594
19.995	96.02222	96.20577	-1171.2	-1125	-1.02093	0.10656
19.996	96.00266	96.18702	-1173.6	-1134.375	-1.00707	0.10703
19.997	95.98305	96.16811	-1176.6	-1143.75	-1.03635	0.10734
19.998	95.96339	96.14905	-1179.6	-1162.5	-1.01554	0.10766
19.999	95.94369	96.12968	-1182	-1171.875	-1.00475	0.10766
20	95.92394	96.11014	-1185	-1181.25	-0.96238	0.10766
20.001	95.90415	96.09046	-1187.4	-1190.625	-0.87454	0.10734
20.002	95.88431	96.07061	-1190.4	-1181.25	-0.89688	0.10734
20.003	95.86442	96.05093	-1193.4	-1171.875	-0.90382	0.10766
20.004	95.84449	96.03139	-1195.8	-1153.125	-0.92616	0.10813
20.005	95.82451	96.01218	-1198.8	-1162.5	-0.95698	0.10875
20.006	95.80449	95.9928	-1201.2	-1153.125	-1.06408	0.10938
20.007	95.78442	95.97358	-1204.2	-1181.25	-1.1812	0.10953
20.008	95.76431	95.95389	-1206.6	-1181.25	-1.11109	0.10984
20.009	95.74415	95.93421	-1209.6	-1190.625	-1.16656	0.11
20.01	95.72394	95.91436	-1212.6	-1190.625	-1.08797	0.11031
20.011	95.70369	95.89452	-1215	-1218.75	-0.93155	0.11
20.012	95.68339	95.87421	-1218	-1228.125	-0.84217	0.10984
20.013	95.66304	95.85374	-1221	-1237.5	-0.89072	0.10938
20.014	95.64265	95.83311	-1223.4	-1200	-0.90228	0.10953
20.015	95.62222	95.81311	-1225.8	-1162.5	-1.03172	0.11047
20.016	95.60174	95.79374	-1228.8	-1153.125	-1.05253	0.11156
20.017	95.58121	95.77452	-1231.8	-1181.25	-1.08026	0.11234
20.018	95.56064	95.75483	-1234.2	-1209.375	-1.12495	0.11266
20.019	95.54002	95.73468	-1237.2	-1228.125	-1.15732	0.1125
20.02	95.51936	95.71421	-1239.6	-1218.75	-1.1943	0.11281
20.021	95.49865	95.69389	-1242.6	-1218.75	-1.07333	0.11313
20.022	95.4779	95.67358	-1245	-1218.75	-0.94542	0.11344
20.023	95.4571	95.65327	-1248	-1237.5	-0.89534	0.11344
20.024	95.43625	95.63264	-1251	-1246.875	-1.03172	0.11344
20.025	95.41536	95.61186	-1253.4	-1228.125	-0.97162	0.11359
20.026	95.39443	95.59139	-1255.8	-1209.375	-1.09028	0.11422
20.027	95.37345	95.57124	-1258.8	-1209.375	-1.07256	0.115
20.028	95.35242	95.55108	-1261.8	-1218.75	-1.0479	0.11547
20.029	95.33135	95.53077	-1264.2	-1246.875	-1.07872	0.11578
20.03	95.31023	95.50999	-1267.2	-1246.875	-1.23052	0.11594
20.031	95.28907	95.48921	-1269.6	-1228.125	-1.15655	0.11641
20.032	95.26786	95.46874	-1272.6	-1228.125	-1.19199	0.11703
20.033	95.24661	95.44827	-1275	-1256.25	-1.22974	0.11719
20.034	95.22531	95.42733	-1278	-1265.625	-1.28753	0.11734
20.035	95.20397	95.40624	-1280.4	-1275	-1.23052	0.11719
20.036	95.18258	95.38499	-1283.4	-1265.625	-1.19199	0.1175
20.037	95.16114	95.36389	-1286.4	-1275	-1.19199	0.1175
20.038	95.13967	95.34264	-1288.2	-1265.625	-1.19122	0.11766
20.039	95.11814	95.32155	-1291.8	-1256.25	-1.19045	0.11828
20.04	95.09657	95.30061	-1294.2	-1256.25	-1.23591	0.11859
20.041	95.07496	95.27968	-1296.6	-1256.25	-1.26596	0.11922
20.042	95.0533	95.25874	-1299.6	-1265.625	-1.2675	0.11969
20.043	95.03159	95.23764	-1302.6	-1275	-1.29601	0.12
20.044	95.00984	95.21639	-1305	-1293.75	-1.30526	0.12
20.045	94.98805	95.19483	-1307.4	-1293.75	-1.20663	0.12
20.046	94.96621	95.17327	-1310.4	-1303.125	-1.26442	0.12016
20.047	94.94432	95.15155	-1313.4	-1303.125	-1.24361	0.12016
20.048	94.9224	95.12983	-1315.2	-1312.5	-1.22666	0.12016
20.049	94.90042	95.10796	-1318.8	-1303.125	-1.16579	0.12016
20.05	94.8784	95.08624	-1321.2	-1303.125	-1.20047	0.12047
20.051	94.85634	95.06452	-1323.6	-1293.75	-1.30757	0.12078
20.052	94.83423	95.04296	-1326.6	-1275	-1.30063	0.12141
20.053	94.81208	95.02171	-1329	-1275	-1.36767	0.12219
20.054	94.78988	95.00046	-1332	-1293.75	-1.38616	0.12266
20.055	94.76763	94.97889	-1335	-1312.5	-1.3669	0.12297
20.056	94.74535	94.95702	-1336.8	-1350	-1.24824	0.12266
20.057	94.72301	94.93452	-1340.4	-1350	-1.27058	0.12234
20.058	94.70063	94.91202	-1342.8	-1331.25	-1.2205	0.12234
20.059	94.67821	94.88983	-1345.2	-1331.25	-1.22897	0.12234
20.06	94.65575	94.86764	-1347.6	-1340.625	-1.21125	0.1225
20.061	94.63323	94.8453	-1351.2	-1321.875	-1.22358	0.12281
20.062	94.61068	94.82327	-1353	-1312.5	-1.26211	0.12344
20.063	94.58808	94.80139	-1356	-1303.125	-1.36767	0.12406
20.064	94.56543	94.77968	-1359	-1303.125	-1.34532	0.125
20.065	94.54274	94.75796	-1361.4	-1321.875	-1.40003	0.12547
20.066	94.52001	94.73593	-1363.8	-1359.375	-1.38	0.12531
20.067	94.49723	94.71327	-1366.8	-1359.375	-1.45551	0.12531
20.068	94.4744	94.69061	-1369.8	-1359.375	-1.39078	0.12531
20.069	94.45153	94.66796	-1372.2	-1368.75	-1.39078	0.12531
20.07	94.42862	94.64514	-1374.6	-1350	-1.30294	0.12563
20.071	94.40566	94.62264	-1377.6	-1340.625	-1.27521	0.12609
20.072	94.38266	94.6003	-1380	-1359.375	-1.27443	0.12625
20.073	94.35962	94.57764	-1382.4	-1359.375	-1.2937	0.12641
20.074	94.33653	94.55499	-1385.4	-1350	-1.41621	0.12703
20.075	94.31339	94.53249	-1388.4	-1340.625	-1.47939	0.12766
20.076	94.29021	94.51014	-1390.8	-1359.375	-1.51021	0.12813
20.077	94.26699	94.48749	-1393.2	-1378.125	-1.40465	0.12813
20.078	94.24372	94.46452	-1396.2	-1378.125	-1.38308	0.12844
20.079	94.22041	94.44155	-1398.6	-1378.125	-1.27135	0.12859
20.08	94.19706	94.41858	-1401	-1406.25	-1.35996	0.12828
20.081	94.17366	94.39514	-1404	-1387.5	-1.33376	0.12844
20.082	94.15021	94.37202	-1407	-1378.125	-1.36613	0.12875
20.083	94.12672	94.34905	-1409.4	-1396.875	-1.44395	0.12891
20.084	94.10319	94.32577	-1411.8	-1378.125	-1.33685	0.12922
20.085	94.07962	94.3028	-1414.2	-1368.75	-1.35996	0.13
20.086	94.05599	94.27999	-1417.8	-1387.5	-1.43547	0.13031
20.087	94.03233	94.25686	-1419.6	-1396.875	-1.42006	0.13047
20.088	94.00862	94.23358	-1422.6	-1396.875	-1.5418	0.13094
20.089	93.98487	94.2103	-1425	-1406.25	-1.56184	0.13094
20.09	93.96107	94.18686	-1428	-1415.625	-1.54103	0.13109
20.091	93.93723	94.16327	-1430.4	-1406.25	-1.4609	0.13141
20.092	93.91335	94.13983	-1432.8	-1425	-1.35688	0.13141
20.093	93.88942	94.11608	-1435.8	-1434.375	-1.37075	0.13125
20.094	93.86545	94.09218	-1438.2	-1425	-1.45782	0.13141
20.095	93.84143	94.06843	-1441.2	-1434.375	-1.50482	0.13141
20.096	93.81737	94.04452	-1443.6	-1396.875	-1.3199	0.13188
20.097	93.79326	94.02124	-1446.6	-1396.875	-1.39695	0.13266
20.098	93.76912	93.99796	-1448.4	-1434.375	-1.45088	0.13281
20.099	93.74492	93.97405	-1452	-1415.625	-1.59651	0.13328
20.1	93.72069	93.95046	-1453.8	-1434.375	-1.58495	0.13344
20.101	93.69641	93.92655	-1456.8	-1425	-1.52023	0.13391
20.102	93.67209	93.9028	-1459.2	-1425	-1.44241	0.13422
20.103	93.64772	93.87905	-1462.2	-1471.875	-1.47862	0.13391
20.104	93.62331	93.85452	-1464.6	-1453.125	-1.52485	0.13406
20.105	93.59886	93.8303	-1467	-1471.875	-1.43701	0.13375
20.106	93.57436	93.80577	-1470	-1443.75	-1.36073	0.13422
20.107	93.54982	93.78171	-1472.4	-1443.75	-1.33531	0.13453
20.108	93.52523	93.75764	-1475.4	-1443.75	-1.45859	0.135
20.109	93.50061	93.73358	-1477.2	-1434.375	-1.60499	0.13547
20.11	93.47594	93.70968	-1480.2	-1443.75	-1.57185	0.13609
20.111	93.45122	93.68561	-1483.2	-1443.75	-1.47631	0.13641
20.112	93.42646	93.66155	-1485.6	-1462.5	-1.57185	0.13672
20.113	93.40166	93.63718	-1488	-1471.875	-1.59651	0.13688
20.114	93.37682	93.61264	-1490.4	-1471.875	-1.60036	0.13703
20.115	93.35193	93.58811	-1493.4	-1490.625	-1.50174	0.13703
20.116	93.32699	93.56327	-1496.4	-1471.875	-1.40003	0.13719
20.117	93.30202	93.53874	-1498.2	-1500	-1.42237	0.13719
20.118	93.277	93.51374	-1501.2	-1471.875	-1.5133	0.13734
20.119	93.25194	93.48921	-1503.6	-1490.625	-1.4401	0.13766
20.12	93.22683	93.46436	-1506.6	-1462.5	-1.42546	0.13813
20.121	93.20169	93.43999	-1508.4	-1481.25	-1.55567	0.13844
20.122	93.17649	93.4153	-1512	-1462.5	-1.66123	0.13922
20.123	93.15126	93.39093	-1513.8	-1481.25	-1.53564	0.13953
20.124	93.12598	93.36624	-1516.8	-1518.75	-1.52716	0.13938
20.125	93.10066	93.34093	-1519.2	-1528.125	-1.64891	0.13906
20.126	93.0753	93.31546	-1521.6	-1509.375	-1.62194	0.13922
20.127	93.04989	93.2903	-1524.6	-1509.375	-1.38385	0.13922
20.128	93.02444	93.26514	-1527	-1509.375	-1.32221	0.13953
20.129	92.99895	93.23999	-1529.4	-1537.5	-1.50097	0.13922
20.13	92.97341	93.21436	-1532.4	-1500	-1.50713	0.13953
20.131	92.94783	93.18936	-1534.8	-1500	-1.44241	0.14016
20.132	92.92221	93.16436	-1537.2	-1500	-1.43008	0.14047
20.133	92.89655	93.13936	-1539.6	-1528.125	-1.51946	0.14063
20.134	92.87084	93.11389	-1542.6	-1509.375	-1.54026	0.14094
20.135	92.84509	93.08874	-1545	-1546.875	-1.46629	0.14094
20.136	92.81929	93.06296	-1548	-1537.5	-1.4347	0.14094
20.137	92.79346	93.03733	-1549.8	-1537.5	-1.48324	0.14109
20.138	92.76758	93.01171	-1552.8	-1528.125	-1.35534	0.14125
20.139	92.74165	92.98624	-1555.8	-1537.5	-1.32837	0.14156
20.14	92.71569	92.96061	-1557.6	-1537.5	-1.42854	0.14172
20.141	92.68968	92.93499	-1560.6	-1509.375	-1.53333	0.14234
20.142	92.66363	92.90983	-1563	-1528.125	-1.45551	0.14281
20.143	92.63754	92.88436	-1565.4	-1537.5	-1.41082	0.14313
20.144	92.6114	92.85874	-1568.4	-1575	-1.474	0.14297
20.145	92.58523	92.83249	-1570.2	-1556.25	-1.4085	0.14297
20.146	92.55901	92.80655	-1573.2	-1546.875	-1.35688	0.14344
20.147	92.53274	92.78077	-1576.2	-1565.625	-1.33762	0.14344
20.148	92.50644	92.75468	-1578	-1537.5	-1.40465	0.14406
20.149	92.48009	92.72905	-1581	-1556.25	-1.37845	0.14422
20.15	92.4537	92.70311	-1583.4	-1556.25	-1.45011	0.14469
20.151	92.42726	92.67718	-1586.4	-1556.25	-1.48402	0.145
20.152	92.40079	92.65124	-1588.2	-1565.625	-1.39849	0.14516
20.153	92.37427	92.62514	-1591.2	-1565.625	-1.32529	0.14547
20.154	92.34771	92.59905	-1593.6	-1612.5	-1.43393	0.145
20.155	92.32111	92.57218	-1596	-1584.375	-1.32683	0.14516
20.156	92.29446	92.54577	-1599	-1575	-1.30603	0.14531
20.157	92.26778	92.51952	-1600.8	-1584.375	-1.39001	0.14563
20.158	92.24105	92.49311	-1603.8	-1565.625	-1.30988	0.14609
20.159	92.21427	92.46702	-1606.8	-1575	-1.41005	0.14656
20.16	92.18746	92.44077	-1608.6	-1603.125	-1.44395	0.14641
20.161	92.1606	92.41405	-1611.6	-1575	-1.42237	0.14703
20.162	92.13371	92.3878	-1613.4	-1584.375	-1.44549	0.14734
20.163	92.10676	92.36139	-1617	-1603.125	-1.44549	0.14734
20.164	92.07978	92.33468	-1618.8	-1612.5	-1.24361	0.14734
20.165	92.05276	92.3078	-1621.2	-1621.875	-1.19815	0.14719
20.166	92.02569	92.28077	-1624.2	-1640.625	-1.29601	0.14688
20.167	91.99858	92.25343	-1626.6	-1603.125	-1.2074	0.14703
20.168	91.97143	92.22671	-1629	-1575	-1.26904	0.14797
20.169	91.94424	92.20046	-1631.4	-1584.375	-1.35919	0.14844
20.17	91.917	92.17405	-1634.4	-1575	-1.33376	0.14938
20.171	91.88973	92.1478	-1636.2	-1593.75	-1.43701	0.15
20.172	91.86241	92.12124	-1639.2	-1631.25	-1.52716	0.15
20.173	91.83505	92.09405	-1641.6	-1621.875	-1.46398	0.15016
20.174	91.80765	92.06702	-1644	-1631.25	-1.34686	0.15031
20.175	91.7802	92.03983	-1647	-1678.125	-1.21896	0.14953
20.176	91.75272	92.01186	-1648.8	-1659.375	-1.05253	0.14922
20.177	91.72519	91.98421	-1651.8	-1650	-1.16579	0.14922
20.178	91.69762	91.95671	-1654.2	-1621.875	-1.07641	0.14953
20.179	91.67001	91.92968	-1656.6	-1603.125	-1.24361	0.15047
20.18	91.64235	91.90296	-1659.6	-1584.375	-1.27135	0.15141
20.181	91.61466	91.87655	-1661.4	-1603.125	-1.36073	0.15234
20.182	91.58692	91.84983	-1664.4	-1621.875	-1.39155	0.15297
20.183	91.55915	91.8228	-1666.2	-1650	-1.51715	0.15313
20.184	91.53133	91.7953	-1669.2	-1659.375	-1.36381	0.15313
20.185	91.50347	91.76764	-1671.6	-1678.125	-1.33993	0.15297
20.186	91.47556	91.73968	-1674.6	-1715.625	-1.08026	0.15203
20.187	91.44762	91.71108	-1676.4	-1696.875	-1.10954	0.15172
20.188	91.41964	91.6828	-1678.8	-1687.5	-1.05021	0.15141
20.189	91.39161	91.65468	-1681.8	-1650	-1.02325	0.15188
20.19	91.36354	91.62718	-1684.2	-1631.25	-1.19507	0.1525
20.191	91.33543	91.59999	-1686.6	-1640.625	-1.20201	0.15313
20.192	91.30728	91.57264	-1689	-1621.875	-1.22666	0.15422
20.193	91.27909	91.54561	-1691.4	-1650	-1.4401	0.15469
20.194	91.25086	91.51811	-1693.8	-1678.125	-1.31835	0.15484
20.195	91.22258	91.49014	-1696.8	-1687.5	-1.34532	0.15484
20.196	91.19427	91.46202	-1698.6	-1715.625	-1.25517	0.15453
20.197	91.16591	91.43343	-1701.6	-1715.625	-1.06408	0.15406
20.198	91.13751	91.40483	-1704	-1715.625	-0.99936	0.15391
20.199	91.10907	91.37624	-1706.4	-1696.875	-0.84295	0.15375
20.2	91.08059	91.34796	-1708.8	-1687.5	-1.06717	0.15406
20.201	91.05207	91.31983	-1711.2	-1678.125	-0.96238	0.15453
20.202	91.02351	91.29186	-1713.6	-1650	-1.09259	0.15547
20.203	90.99491	91.26436	-1716	-1650	-1.18428	0.15641
20.204	90.96626	91.23686	-1719	-1668.75	-1.2282	0.15719
20.205	90.93758	91.20905	-1720.8	-1687.5	-1.36767	0.1575
20.206	90.90885	91.18093	-1723.8	-1734.375	-1.18583	0.15734
20.207	90.88008	91.15202	-1726.2	-1725	-1.15963	0.15719
20.208	90.85128	91.12327	-1728	-1762.5	-1.03557	0.15641
20.209	90.82243	91.09389	-1731	-1725	-0.94542	0.15641
20.21	90.79354	91.06514	-1733.4	-1706.25	-0.94311	0.15688
20.211	90.76461	91.03671	-1735.8	-1687.5	-0.90228	0.1575
20.212	90.73563	91.00858	-1738.8	-1678.125	-1.12804	0.15828
20.213	90.70662	90.98061	-1740.6	-1696.875	-1.11263	0.15891
20.214	90.67757	90.95233	-1743	-1696.875	-1.31142	0.15953
20.215	90.64848	90.92405	-1745.4	-1696.875	-1.22666	0.16031
20.216	90.61934	90.89577	-1748.4	-1725	-1.22435	0.16047
20.217	90.59017	90.86702	-1750.2	-1743.75	-1.27058	0.16063
20.218	90.56095	90.83796	-1753.2	-1762.5	-1.0533	0.16016
20.219	90.5317	90.80858	-1755	-1771.875	-1.13728	0.15984
20.22	90.5024	90.77905	-1758	-1753.125	-0.90613	0.15984
20.221	90.47306	90.74983	-1760.4	-1743.75	-1.11802	0.16
20.222	90.44369	90.72077	-1762.2	-1734.375	-0.95082	0.16031
20.223	90.41427	90.69186	-1765.2	-1725	-1.14807	0.16094
20.224	90.38481	90.66311	-1767.6	-1734.375	-1.18505	0.16125
20.225	90.35531	90.63421	-1770	-1715.625	-1.23283	0.16219
20.226	90.32577	90.60561	-1772.4	-1734.375	-1.30371	0.1625
20.227	90.29619	90.57671	-1774.8	-1743.75	-1.27366	0.16297
20.228	90.26657	90.54764	-1777.2	-1781.25	-1.2806	0.16281
20.229	90.23691	90.51796	-1779.6	-1790.625	-1.06562	0.1625
20.23	90.20721	90.48811	-1782	-1800	-1.09567	0.16203
20.231	90.17747	90.45811	-1784.4	-1790.625	-0.96546	0.16188
20.232	90.14769	90.42827	-1786.8	-1771.875	-1.06331	0.16203
20.233	90.11787	90.39874	-1789.2	-1753.125	-0.95929	0.1625
20.234	90.08801	90.36952	-1791.6	-1734.375	-1.22974	0.16328
20.235	90.05811	90.34061	-1794	-1734.375	-1.11879	0.16422
20.236	90.02817	90.31171	-1796.4	-1734.375	-1.31527	0.16516
20.237	89.99819	90.2828	-1798.8	-1762.5	-1.2883	0.16563
20.238	89.96817	90.25343	-1801.2	-1781.25	-1.38462	0.16578
20.239	89.93811	90.22374	-1803.6	-1818.75	-1.16579	0.16531
20.24	89.90801	90.19343	-1806	-1818.75	-1.1943	0.16516
20.241	89.87787	90.16311	-1808.4	-1809.375	-1.03326	0.16484
20.242	89.84769	90.13296	-1810.8	-1790.625	-1.2336	0.16516
20.243	89.81747	90.10311	-1813.2	-1781.25	-1.08566	0.16547
20.244	89.78721	90.07343	-1815.6	-1762.5	-1.15115	0.16641
20.245	89.75691	90.04405	-1818	-1790.625	-1.05176	0.16656
20.246	89.72657	90.01421	-1820.4	-1790.625	-1.3407	0.16703
20.247	89.69619	89.98436	-1822.8	-1781.25	-1.27598	0.1675
20.248	89.66577	89.95468	-1825.2	-1771.875	-1.47323	0.16844
20.249	89.63531	89.92514	-1827.6	-1790.625	-1.21742	0.16875
20.25	89.60481	89.8953	-1830	-1809.375	-1.34609	0.16906
20.251	89.57427	89.86514	-1832.4	-1856.25	-1.32298	0.16859
20.252	89.54369	89.83421	-1834.8	-1828.125	-1.45242	0.16859
20.253	89.51308	89.80374	-1836.6	-1818.75	-1.21973	0.16875
20.254	89.48242	89.77343	-1839.6	-1818.75	-1.25594	0.16906
20.255	89.45172	89.74311	-1842	-1837.5	-1.1473	0.16891
20.256	89.42099	89.71249	-1843.8	-1837.5	-1.2883	0.16891
20.257	89.39021	89.68186	-1846.8	-1818.75	-1.33454	0.16922
20.258	89.3594	89.65155	-1848.6	-1809.375	-1.32837	0.16984
20.259	89.32854	89.62139	-1851.6	-1809.375	-1.2806	0.17031
20.26	89.29765	89.59124	-1853.4	-1828.125	-1.42392	0.17078
20.261	89.26672	89.56077	-1855.8	-1846.875	-1.43085	0.17063
20.262	89.23575	89.52999	-1858.2	-1846.875	-1.39618	0.17078
20.263	89.20474	89.49921	-1860.6	-1837.5	-1.40928	0.17109
20.264	89.17369	89.46858	-1863	-1856.25	-1.31219	0.17109
20.265	89.1426	89.43764	-1865.4	-1856.25	-1.35534	0.17109
20.266	89.11147	89.40671	-1867.8	-1865.625	-1.27752	0.17109
20.267	89.0803	89.37561	-1870.2	-1846.875	-1.35303	0.17125
20.268	89.04909	89.34483	-1872.6	-1846.875	-1.23591	0.17156
20.269	89.01785	89.31405	-1874.4	-1828.125	-1.39464	0.17219
20.27	88.98656	89.28358	-1877.4	-1856.25	-1.41698	0.1725
20.271	88.95524	89.25264	-1879.2	-1828.125	-1.50097	0.17313
20.272	88.92388	89.22218	-1881.6	-1846.875	-1.49403	0.17375
20.273	88.89247	89.19139	-1884.6	-1828.125	-1.44395	0.17453
20.274	88.86103	89.16093	-1886.4	-1865.625	-1.59882	0.17484
20.275	88.82955	89.12983	-1888.8	-1875	-1.5133	0.17484
20.276	88.79804	89.09858	-1890.6	-1884.375	-1.54566	0.17484
20.277	88.76648	89.06718	-1893.6	-1903.125	-1.38154	0.17453
20.278	88.73488	89.03546	-1896	-1884.375	-1.38308	0.17469
20.279	88.70325	89.00405	-1897.8	-1903.125	-1.39849	0.17438
20.28	88.67158	88.97233	-1900.2	-1875	-1.3669	0.17484
20.281	88.63986	88.94108	-1903.2	-1865.625	-1.55876	0.17516
20.282	88.60811	88.90999	-1905	-1837.5	-1.52254	0.17625
20.283	88.57632	88.87936	-1907.4	-1865.625	-1.69822	0.17688
20.284	88.5445	88.84827	-1909.2	-1884.375	-1.62964	0.17719
20.285	88.51263	88.81686	-1912.2	-1912.5	-1.72211	0.17703
20.286	88.48073	88.78499	-1914	-1921.875	-1.74676	0.17688
20.287	88.44878	88.75296	-1917	-1912.5	-1.4478	0.17672
20.288	88.4168	88.72108	-1918.8	-1921.875	-1.53641	0.17656
20.289	88.38478	88.68905	-1921.2	-1950	-1.36073	0.17594
20.29	88.35272	88.65655	-1923.6	-1931.25	-1.39541	0.17578
20.291	88.32063	88.62436	-1925.4	-1903.125	-1.44549	0.17594
20.292	88.28849	88.59264	-1928.4	-1865.625	-1.39618	0.17688
20.293	88.25632	88.56155	-1930.2	-1875	-1.68127	0.17766
20.294	88.22411	88.5303	-1932.6	-1875	-1.54951	0.17859
20.295	88.19186	88.49905	-1935	-1893.75	-1.77989	0.17906
20.296	88.15957	88.46749	-1937.4	-1940.625	-1.70438	0.17906
20.297	88.12724	88.43514	-1939.8	-1931.25	-1.62887	0.17891
20.298	88.09488	88.40296	-1941.6	-1950	-1.72673	0.17875
20.299	88.06247	88.37046	-1944.6	-1940.625	-1.48324	0.17859
20.3	88.03003	88.33811	-1946.4	-1940.625	-1.41852	0.17875
20.301	87.99755	88.30577	-1948.8	-1950	-1.43162	0.17844
20.302	87.96504	88.27327	-1950.6	-1912.5	-1.37383	0.17906
20.303	87.93248	88.24139	-1953.6	-1921.875	-1.60653	0.17953
20.304	87.89989	88.20936	-1955.4	-1912.5	-1.51792	0.18016
20.305	87.86726	88.17749	-1957.8	-1912.5	-1.69514	0.18078
20.306	87.83459	88.14561	-1960.2	-1931.25	-1.73597	0.18109
20.307	87.80189	88.11343	-1962	-1921.875	-1.56492	0.18172
20.308	87.76914	88.08139	-1965	-1978.125	-1.77296	0.18125
20.309	87.73636	88.04843	-1966.8	-1996.875	-1.59882	0.18078
20.31	87.70354	88.01514	-1969.2	-1978.125	-1.43624	0.18047
20.311	87.67068	87.98218	-1971.6	-1978.125	-1.52871	0.18031
20.312	87.63779	87.94921	-1973.4	-1959.375	-1.45859	0.18031
20.313	87.60486	87.91655	-1975.8	-1950	-1.43162	0.18078
20.314	87.57189	87.88405	-1978.2	-1940.625	-1.57031	0.18109
20.315	87.53888	87.85171	-1980.6	-1921.875	-1.4948	0.18203
20.316	87.50583	87.81968	-1983	-1959.375	-1.66046	0.18234
20.317	87.47275	87.78702	-1984.8	-1968.75	-1.7144	0.1825
20.318	87.43963	87.75421	-1987.2	-1959.375	-1.51484	0.18281
20.319	87.40647	87.72155	-1989.6	-1987.5	-1.65969	0.18281
20.32	87.37328	87.68843	-1991.4	-2025	-1.45936	0.18203
20.321	87.34005	87.65468	-1993.8	-1996.875	-1.36613	0.18188
20.322	87.30678	87.62139	-1996.2	-1996.875	-1.46244	0.18172
20.323	87.27347	87.58811	-1998.6	-1996.875	-1.31835	0.18172
20.324	87.24013	87.55483	-2000.4	-1959.375	-1.17273	0.18219
20.325	87.20674	87.52218	-2003.4	-1968.75	-1.40157	0.18281
20.326	87.17333	87.48936	-2004.6	-1959.375	-1.45397	0.18328
20.327	87.13987	87.45671	-2007.6	-1959.375	-1.45628	0.18406
20.328	87.10638	87.42405	-2009.4	-1950	-1.55182	0.185
20.329	87.07285	87.39155	-2011.8	-1978.125	-1.5549	0.18547
20.33	87.03928	87.35858	-2014.2	-2025	-1.47785	0.18516
20.331	87.00567	87.32483	-2016.6	-2034.375	-1.52485	0.18469
20.332	86.97203	87.29093	-2018.4	-2043.75	-1.32606	0.18422
20.333	86.93835	87.25686	-2020.8	-2025	-1.25055	0.18391
20.334	86.90464	87.22311	-2022.6	-2015.625	-1.16964	0.18406
20.335	86.87089	87.18952	-2025	-2015.625	-1.27443	0.18406
20.336	86.8371	87.15593	-2027.4	-1987.5	-1.2544	0.18469
20.337	86.80327	87.1228	-2029.8	-1978.125	-1.35919	0.18531
20.338	86.76941	87.08983	-2031.6	-1968.75	-1.44241	0.18625
20.339	86.73551	87.05702	-2034	-1987.5	-1.47323	0.18688
20.34	86.70157	87.02389	-2036.4	-2006.25	-1.5341	0.18734
20.341	86.6676	86.99046	-2038.2	-2053.125	-1.47862	0.18688
20.342	86.63359	86.95624	-2040.6	-2062.5	-1.29139	0.18656
20.343	86.59955	86.92186	-2042.4	-2071.875	-1.18428	0.18578
20.344	86.56546	86.88733	-2045.4	-2081.25	-1.14576	0.18516
20.345	86.53134	86.85264	-2047.2	-2025	-1.1003	0.18531
20.346	86.49719	86.81889	-2049	-2025	-1.00707	0.18578
20.347	86.463	86.78514	-2051.4	-1996.875	-1.11879	0.18656
20.348	86.42877	86.75186	-2053.8	-1978.125	-1.20355	0.18766
20.349	86.3945	86.71889	-2056.2	-2006.25	-1.30063	0.18844
20.35	86.3602	86.68546	-2058	-2006.25	-1.49943	0.18922
20.351	86.32586	86.65202	-2060.4	-2015.625	-1.52177	0.18984
20.352	86.29149	86.61843	-2062.2	-2053.125	-1.31142	0.18984
20.353	86.25708	86.58421	-2064.6	-2081.25	-1.2282	0.18953
20.354	86.22263	86.54952	-2067	-2118.75	-1.22358	0.18844
20.355	86.18815	86.51421	-2068.8	-2090.625	-1.07949	0.18813
20.356	86.15363	86.47936	-2071.2	-2090.625	-0.873	0.1875
20.357	86.11908	86.44452	-2073	-2053.125	-0.84988	0.18781
20.358	86.08448	86.4103	-2076	-2043.75	-1.02325	0.18813
20.359	86.04986	86.37624	-2077.2	-2025	-1.11725	0.18906
20.36	86.01519	86.34249	-2080.2	-2006.25	-1.13112	0.19
20.361	85.98049	86.30905	-2082	-2034.375	-1.33068	0.19078
20.362	85.94576	86.27514	-2083.8	-2025	-1.36381	0.19172
20.363	85.91099	86.24139	-2086.2	-2071.875	-1.28445	0.19188
20.364	85.87618	86.20686	-2088.6	-2109.375	-1.26211	0.19141
20.365	85.84133	86.17171	-2091	-2109.375	-1.16425	0.19094
20.366	85.80646	86.13655	-2092.2	-2109.375	-1.13882	0.19063
